"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515792061308482 0.0605150768936001 0.0561670355644205 0.0561557387862744 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00743543615323291 0.0110484471351839 0.00915617508720683 0.00917765951743196 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675539201237303 0.763972344432826 0.720939061916419 0.72081527409367 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680811459241071 0.752550560538491 0.715687514001305 0.715633430850793 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651899367439998 0.741601694813089 0.695368373154292 0.695268057211889 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645177971185462 0.721102339482054 0.681125180117389 0.681330482680734 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99810104202873 0.99973692705457 0.998941172872661 0.998924102153392 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998065744095517 0.999987317894672 0.999018626663413 0.998981286980282 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997527436683908 0.999143249032175 0.998307702282357 0.998296898039674 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997157279991035 0.999153279636602 0.998204917348863 0.998196191866368 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513628190095972 0.68065051152944 0.595525374530793 0.597638017680665 0.6 70000 0.999 "300+/1000-"
