"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525118157247067 0.0613873366234412 0.0570754420727699 0.0570946350442168 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895227470258007 0.0128497599557516 0.0108260766437318 0.0108384771555221 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.785049696789466 0.871647450606023 0.826875908626471 0.827292111211677 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.815217943696007 0.89392058582997 0.856842910755728 0.856361561794783 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.786565382580587 0.873854753490351 0.831023935358745 0.830332235319766 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.809165172501594 0.879761967351149 0.844254100889301 0.844087348189007 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999898189943334 1.00111423584668 1.00049842653697 1.00048518019012 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999567201468995 1.00121852864314 1.00044548740725 1.00042723178791 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999759738524575 1.00101347115317 1.00043334784849 1.00041635699047 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99851931348539 1.00051998503759 0.999590890755694 0.999558839074445 0.9999
"v.efficacy" "v.efficacy" 0.596574805913956 0.763111262936417 0.675539741743599 0.677408621064234 0.6
