"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566365134840848 0.0676734147249522 0.0619905985379065 0.0620287300719552 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848938523319495 0.0136569206771484 0.0111207539391413 0.0111852266503841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614434724797974 0.742294231602255 0.675495976305405 0.675921067915011 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655995978505735 0.755069871286871 0.702849404950198 0.70317517139245 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.601493725402157 0.720338144500044 0.660900244459394 0.661435923346842 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680452584423169 0.774888821343195 0.727341123569978 0.727617500155004 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999169447185637 1.00100617740383 1.00014879047438 1.00012488540233 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998892140136263 1.00124725293237 1.00006623744123 1.00005676543781 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998911330817954 1.00086431840874 0.999952631357465 0.999935203748103 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998576698867535 1.00128130963194 0.999935518311008 0.999917370678826 0.9999
"v.efficacy" "v.efficacy" 0.507867749564365 0.707236211365494 0.61022077095148 0.611798947330983 0.6
