"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556083123759768 0.062358929778868 0.0588357673639291 0.0588747559194405 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00865089801771418 0.0112581358233148 0.0099133986759667 0.00992376283797453 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685638245390227 0.759853867203486 0.721229797481002 0.721675748298688 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694086386191615 0.749115381746762 0.721664015786845 0.721603128074315 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655079581448788 0.728387018449372 0.692830408658163 0.693183482959723 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677480123689198 0.731459214163956 0.704543578167703 0.704689460126636 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99900668717012 0.999999678289603 0.999579484207443 0.999541814960138 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999219707117165 0.999999947737477 0.999758538583737 0.999695901794498 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998951716916445 0.999999079487075 0.999500007488645 0.999476147290018 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999219560979204 0.999999818239259 0.999743686410011 0.999687353062991 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.54750851430487 0.676148370529154 0.610600203919442 0.6115306793304 0.6 90000 0.9995 "300+/1000-"
