"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579282866673024 0.0649190923172309 0.061461261031949 0.0614478929762528 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00885574183560208 0.0116025219117555 0.0101884273740642 0.0102090668944991 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695368613320895 0.74496304514769 0.720560241780892 0.720421029377152 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659552649611839 0.701405767284879 0.681959185938049 0.681843987789875 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678249975199585 0.727850860293648 0.703499359103733 0.703814297891512 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692954365998568 0.737542902843375 0.716312580681961 0.716294885400714 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998647434172588 0.99964423262319 0.999150306766027 0.999132466576763 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998085445514335 0.999476251009604 0.998846017537731 0.998831795216446 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998797549196808 0.999730110230993 0.999291766869574 0.999281753118048 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999226909161311 0.99999960059217 0.999750490337772 0.99969668904314 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515904272209304 0.629943219171981 0.571356376122809 0.572038260945827 0.6 1e+05 0.9992 "1500+/5000-"
