"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0524543617552936 0.0624265822659661 0.0575378894741668 0.0575663220724868 0.06 50000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813073954306521 0.0120800298506151 0.0101742450507372 0.0101986251341512 0.01 50000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656622572026489 0.74946763947785 0.700448208408428 0.700772071956004 0.7 50000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650640034632878 0.73029417933041 0.689256406546441 0.689949883841426 0.7 50000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672533655815726 0.769608995641703 0.721465117978322 0.721398435008521 0.7 50000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631349776626865 0.709815043567723 0.670620174230652 0.67082494755983 0.7 50000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998059966348913 0.999741224330298 0.998913918003507 0.998885688387943 0.9991 50000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997710696667774 0.999662111062454 0.998729271505822 0.998697208384253 0.9991 50000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998624011999267 0.999994082035552 0.999388612673237 0.999344640011645 0.9991 50000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998551513579081 0.999999850434433 0.999457201914322 0.999380736723083 0.9991 50000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.493969114001471 0.664886105371555 0.576891030516617 0.578264114120118 0.6 50000 0.9991 "300+/1000-"
