"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562786207572543 0.0657041250089243 0.0608551467975089 0.0608785367029147 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877589994251978 0.0125140652348158 0.0106116774389819 0.0106576020294393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.771037589790953 0.858506474192888 0.814640408367366 0.814674506305513 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.845777061899542 0.917735264638878 0.879732454337876 0.879823292759832 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.801971429560757 0.896063621084996 0.849852926496545 0.849928240419154 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.832021924422842 0.90560243140242 0.871255783993643 0.871176084499858 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997128679896396 0.999431255826507 0.998378916453062 0.998341586036463 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997610750731302 0.999914679566869 0.998800344468173 0.998779136069734 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998666848223119 1.00061174260703 0.99970021074397 0.999679286223251 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997407842434702 0.999664769625324 0.998614740104502 0.99859617059465 0.999
"v.efficacy" "v.efficacy" 0.679730917547972 0.879653857026611 0.774420352155164 0.775679127004644 0.75
