"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521150056380527 0.0612031159752127 0.0568863363323879 0.0568592049332721 0.06 60000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00773134829701382 0.0111181083973613 0.0095257986767603 0.00950863004798255 0.01 60000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676287851292113 0.772119373454747 0.721586912611044 0.72161303207756 0.7 60000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672884270590062 0.759465703702815 0.716841892934714 0.717024231761067 0.7 60000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.636881026409363 0.726144236718646 0.683353200574295 0.682863918099934 0.7 60000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687723372961094 0.765385202135902 0.725307939831254 0.725687502278619 0.7 60000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999437898817342 0.999999978895521 0.99984856155418 0.999797713496491 0.9999 60000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998719204110168 0.99999962357833 0.999541134202139 0.999465946503477 0.9999 60000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999089990150929 0.999999959033869 0.999689453088674 0.999633182988893 0.9999 60000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997900018090798 0.999977224313095 0.998917784042456 0.998879626600419 0.9999 60000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.54838095415381 0.705404171994361 0.621818696791236 0.622427065089749 0.6 60000 0.9999 "30+/100-"
