"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531763517419102 0.0621784099864891 0.0579599389901035 0.0579432082379364 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0088338371599131 0.0124564395764828 0.0105814694023013 0.0106061202046298 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664682002136623 0.749016748485112 0.706584405027748 0.706598097459937 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656183464708003 0.731988305643497 0.694544920947861 0.694581501665431 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638825549409149 0.720514659191111 0.678602740471324 0.67887291893323 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686282767171236 0.754829535765743 0.719662136494021 0.719744750361448 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999156651845229 0.999999689553153 0.999737014809755 0.999675608287315 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998677116488796 0.999999541412667 0.999502271154865 0.999433021481508 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998766367858082 0.999999526956499 0.999473733883708 0.999431770996192 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997934440207205 0.99999636267327 0.998902712850471 0.99887866721855 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.545209036550578 0.705117008313803 0.619887374100884 0.621320956382196 0.6 60000 0.9995 "300+/1000-"
