"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551973333663945 0.0641525969085597 0.0596710306400972 0.0596569162498402 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00844803181663346 0.0119982253661755 0.0101624538364 0.0101841704312538 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691969255337357 0.74613621905582 0.718357418799975 0.718590455704594 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676010278345833 0.724793337534153 0.700847470341542 0.700829575293341 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665806015879839 0.723952200452839 0.694882827005319 0.694626212920227 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664949571111587 0.718437537864831 0.692187739288951 0.69203633161014 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998021004749921 0.99944489229149 0.998776827599623 0.998752587305422 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997975339942357 0.999746986689181 0.998952952903805 0.998915226440522 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999174603839841 0.99999954353486 0.999724534868025 0.999668318859828 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999241403129328 0.999989839024124 0.999691463899704 0.999651608842315 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507930592925093 0.657295005221874 0.579373170530742 0.580503110199609 0.6 50000 0.9995 "1500+/5000-"
