"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052443186293283 0.0601669154756789 0.0562844909568097 0.0563153108542669 0.06 90000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768814085077344 0.010890864713291 0.00921812572636019 0.00923576541799953 0.01 90000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650640815560932 0.746302435637326 0.698330572239521 0.698869465165721 0.7 90000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677804415522707 0.752065347192113 0.715357188605226 0.715546438547284 0.7 90000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663467836624332 0.765877131122715 0.714320295588801 0.714661991399715 0.7 90000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651847051236898 0.721230341153032 0.685720546492911 0.685923689284688 0.7 90000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997882020919834 0.999561364311101 0.998720054227045 0.998703988991451 0.9992 90000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998413216723068 0.999983690878229 0.999194609050216 0.999170333360456 0.9992 90000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998641442579567 0.999966565638504 0.999301003331862 0.999277437331815 0.9992 90000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99783134935854 0.999681771321582 0.998785485757577 0.998762413787607 0.9992 90000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.517558914652531 0.666396392338962 0.593845859244205 0.59438426333225 0.6 90000 0.9992 "30+/100-"
