"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512731972175101 0.0619631975565859 0.0566432515546099 0.0566709561701004 0.06 30000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00863387866874245 0.0130837907950559 0.010871910509194 0.0109015963769874 0.01 30000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687638956792243 0.745442362590094 0.716874975416189 0.71666503263835 0.7 30000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672313001980984 0.727519468587945 0.701306554964243 0.701192318825486 0.7 30000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674510961487948 0.734267267084538 0.703565198674817 0.703269831108277 0.7 30000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687722408667454 0.740932443122684 0.713562728885178 0.71347074307367 0.7 30000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998777290784929 0.999969001666621 0.99942937487134 0.999386289799039 0.9995 30000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999014548914607 0.999999853063954 0.999708477722031 0.999631438636026 0.9995 30000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998373857518474 0.999723672267538 0.999135931925767 0.99909532725768 0.9995 30000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99908550900899 0.99999994653516 0.999751653713135 0.999672464916866 0.9995 30000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502362520946617 0.696116916489753 0.595762448709844 0.597689551705271 0.6 30000 0.9995 "1500+/5000-"
