"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577271327164907 0.0660399626929018 0.0619165730893699 0.0619502828611277 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847812760440335 0.012064712581083 0.0100554896225406 0.0101088827786288 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642117989780985 0.737315494967521 0.688324575415805 0.688127975189501 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664574336019162 0.739050754623099 0.700561508151458 0.700635885044002 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.655814036816565 0.754467478176545 0.706937017778504 0.706641836539334 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655166356773597 0.727080237350411 0.691881487831021 0.691968763001733 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997626605493631 0.999269334983547 0.998395570440137 0.99838806356181 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997751949658944 0.999741691284733 0.99872236629667 0.998726848375384 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997702217892971 0.999389172234251 0.99852685578771 0.998516566779585 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997875568510166 0.99981579837613 0.998835085476618 0.998839504965978 0.9987
"v.efficacy" "v.efficacy" 0.52695122714785 0.665926988906908 0.591781708511212 0.592539141249512 0.6
