"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0444723342349384 0.0735573075389507 0.0578043351621702 0.0581348143904329 0.06
"Low prevalence pop" "Low prevalence pop" 0.00332182884656952 0.0143746859901129 0.00782773208984777 0.00828082714523644 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.502282986305866 0.958656829375424 0.717443527652377 0.729146646055675 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.522852362046361 0.778347376721331 0.655347816916191 0.657332779329314 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.514494825563477 0.891508332104126 0.699517572580648 0.702765379010942 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.553570171613437 0.815155650529127 0.691331615633609 0.691791794751127 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996232556577693 1.00074638203212 0.998818185945534 0.998674802586192 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993868578691206 1.00075535824231 0.997305644723393 0.997283312934618 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99406488353927 0.999893118672517 0.997082468268152 0.996961518471808 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994349877151171 1.00114418585148 0.997900050716281 0.997837967134679 0.999
"v.efficacy" "v.efficacy" 0.213097088562193 0.657970401671453 0.427639967590611 0.4385265431598 0.6
