"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545700141788577 0.0669114397294728 0.0604903467190987 0.0605479321855318 0.06
"Low prevalence pop" "Low prevalence pop" 0.00728954870954363 0.0130593159989478 0.0100518542936334 0.0101516996704391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.407809598245594 0.574563476644862 0.491810050661811 0.493958594051285 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.435708137847558 0.523434773728327 0.479725029826427 0.479730721857462 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.413281402019498 0.578869086632789 0.494110885161717 0.496000657564925 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486269203142525 0.578901367436391 0.533835462767448 0.53372817819765 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997942327630616 0.999406010095128 0.998732271858968 0.998716277510882 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997644500497413 0.999844940552534 0.998787515383462 0.998801085978738 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997977945050932 0.999450009046492 0.998744872861846 0.998730408321613 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997527635216883 1.0001203580309 0.998740453803475 0.99874475211449 0.9987
"v.efficacy" "v.efficacy" 0.2372740279949 0.380514516056831 0.30420896575869 0.306726658265393 0.3
