"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575441217059608 0.0604224891112404 0.0589700254614608 0.0589790153733751 0.06
"Low prevalence pop" "Low prevalence pop" 0.00917170017864882 0.0102353419061404 0.00969108165586713 0.00969263459491712 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.844361163183631 0.868909245362073 0.857280589350946 0.857224381245189 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.844669584241006 0.867421499333091 0.855730161428695 0.855697638266849 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833544825001566 0.859055190024971 0.846565915893756 0.846477211938086 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837211557975701 0.859832119462796 0.848446328297816 0.848480533412024 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999604256740049 1.00008973511063 0.999851029510639 0.999847518443849 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999600838911908 1.00015110951437 0.999883379774114 0.999878530532553 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999605639210621 1.00005520127112 0.999840885355362 0.999839620622467 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999325036036506 0.999895419537939 0.999624427112375 0.999623833901976 0.9999
"v.efficacy" "v.efficacy" 0.722446485685895 0.781926972735255 0.750960650473799 0.750888794138138 0.75
