"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0381433503560069 0.0621492232087979 0.048973646673068 0.0494854634020055 0.06
"Low prevalence pop" "Low prevalence pop" 0.00407423606051508 0.0138375604041442 0.0082174865199135 0.00858570255226352 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.555908707687327 0.926020483966655 0.746655974279009 0.752316851551451 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645549276084058 0.919954855669176 0.780780463977234 0.780674904328134 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.4751999210002 0.76202399248436 0.623983976163591 0.626174604748656 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.564919608055074 0.819026526791969 0.695917077750319 0.695937571673667 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996349225663402 1.0019544644856 0.999417893365161 0.999329963197629 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99387780307296 1.00111508656348 0.997694300652024 0.997653154832475 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994028975407171 1.00021396961209 0.997337990407395 0.997244061593605 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993607833783189 1.00029024163578 0.997067520827583 0.997002871524712 0.999
"v.efficacy" "v.efficacy" 0.518257972561506 0.99511035682241 0.740244904641899 0.737008897164727 0.75
