"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575979678206975 0.0682701034979137 0.0629774066206683 0.0630317750308247 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862489062449061 0.0128630121866012 0.0107285023080506 0.0107399809729122 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641128631185263 0.767372538049482 0.701018366627906 0.701618271761094 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667806920085264 0.762424706498802 0.713465377981141 0.713104544988023 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649826811356927 0.775032341461445 0.71027616216068 0.711303508874625 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666035994743936 0.751898600039941 0.70481997959275 0.705619874465669 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998187746559504 0.999998783750405 0.999096717618166 0.999062428852453 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998344260700808 0.999999500739164 0.999405535524649 0.999307897121284 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997906182014368 0.999940092995894 0.99895200630072 0.99891607608316 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997569980725964 0.999985801390173 0.998779991203687 0.998739142754501 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.465229578075351 0.641459035701723 0.553992735228846 0.554448129173176 0.6 50000 0.999 "30+/100-"
