"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0547878937096641 0.0784758422724469 0.0652168378693699 0.0655162444582032 0.06
"Low prevalence pop" "Low prevalence pop" 0.00952075989137785 0.0202899166566209 0.0145797612450165 0.0147770900942538 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655778399759085 0.865543150599855 0.765700113678401 0.764734952758023 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679656211807318 0.854448608737856 0.766328645363637 0.765910958957553 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.683221662710921 0.919967415131326 0.796659829611553 0.797850325380567 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.744262556742172 0.954524649211941 0.852967477629616 0.852914808362972 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996553855124276 1.00181508978014 0.999419915935062 0.99929285957848 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993618913112715 1.00069839061299 0.997250837109775 0.997148851668645 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999291708670168 1.00336333824579 1.00126872353134 1.00126785117134 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998451443161328 1.00413954855476 1.0013940884194 1.00137894078186 0.999
"v.efficacy" "v.efficacy" 0.540146163831941 0.95189088586405 0.731068103489053 0.73515998656076 0.75
