"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590146509934913 0.0619561787003142 0.060502452016422 0.0605140138065846 0.06
"Low prevalence pop" "Low prevalence pop" 0.00973249963867563 0.0109939564851764 0.0103372321612375 0.0103411490261393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838466420950313 0.868318598311865 0.854215356992629 0.854079636337369 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.837972209201067 0.860888208788321 0.850639854009839 0.850555982121457 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829183578387537 0.857707958504225 0.844800258759238 0.844669760918011 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820890585378296 0.843629256426066 0.832386573389896 0.832380809667396 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999780632471373 1.00020183337868 0.999985129024347 0.999985350526618 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999833942750307 1.00040499250484 1.00011733456345 1.0001162822268 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999411046323624 0.999894845851265 0.999644283666048 0.999642498360446 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999499351519425 1.00008871327754 0.999794530676656 0.999789639641481 0.9999
"v.efficacy" "v.efficacy" 0.557834528537235 0.606338170988017 0.582193136852522 0.58224380417847 0.6
