"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559282648938183 0.0649824740992286 0.0603351909133351 0.0603496770046493 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00714945061922237 0.0102615466767585 0.00874616449064076 0.00873887471043113 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671902169834088 0.757508266179049 0.714542757372929 0.714609144556306 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65084239011468 0.713277065774065 0.682828793410937 0.682547850975901 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679166268895896 0.770705536689645 0.725976873262389 0.725665400838063 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689533952209279 0.761299088286813 0.725366661744027 0.72539358065073 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99775456592025 0.999511987823841 0.998599800022722 0.998587113507495 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998054774556707 0.999896106291313 0.998984589582563 0.998962088738244 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998250136772167 0.999694737229651 0.999026241339786 0.99900624383817 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999310371995628 0.999999983738759 0.999814879139203 0.999752016425826 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.495127697752729 0.652274294493121 0.571266776897272 0.57332330931471 0.6 60000 0.9993 "300+/1000-"
