"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0497401317043311 0.0688632143683613 0.0584111483901521 0.0586947300428434 0.06
"Low prevalence pop" "Low prevalence pop" 0.00646453857352986 0.0145403687913945 0.0100314775592455 0.0103036728254903 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.438049406772355 0.61425561865113 0.522612885351224 0.523673826000636 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.398431071928871 0.522057328833831 0.462085769234482 0.462965379985792 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.451802003250606 0.633937350606695 0.538896931771042 0.539646373624157 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.438686003707136 0.579271740896361 0.506088237492457 0.506410731301187 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996994458979649 0.99965238926855 0.998304644710319 0.99830289335686 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997008534555306 1.00035861566942 0.998615756781181 0.998646539020235 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996734817009774 0.999489483511501 0.998180929319989 0.998164735921985 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997244475605008 1.00069985564147 0.998984074379677 0.999022232767887 0.999
"v.efficacy" "v.efficacy" 0.417080241384186 0.695186706824772 0.546291444332498 0.551033295684441 0.6
