"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561938920010542 0.0685209368707971 0.0622707643135887 0.0624558348767072 0.06
"Low prevalence pop" "Low prevalence pop" 0.0088534241618222 0.0150798078507762 0.0117306858249096 0.0118473017470595 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.407783226312033 0.514003505911855 0.459520946160501 0.45978285885081 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.426011555136472 0.511445103742881 0.466433733347817 0.466731032125986 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.396809487246366 0.509868554524521 0.454755820499169 0.454203412781267 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.481876525098465 0.571809205882688 0.521704273291393 0.522006958317045 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998628816884367 1.00059354177034 0.999613303356726 0.999622128301119 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998433699386829 1.00067803553224 0.999517445294458 0.999519093768141 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520811477606 1.00034691799235 0.999431188973141 0.999430190119908 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998343697253705 1.00089843448389 0.999537515713489 0.999555515529596 0.999
"v.efficacy" "v.efficacy" 0.540101293440079 0.742428845136894 0.643117030227177 0.643921921267316 0.6
