"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553826454411629 0.0775636872224925 0.0660600351363938 0.0664279350712914 0.06
"Low prevalence pop" "Low prevalence pop" 0.00904702190602271 0.0200903475330494 0.0137220411152505 0.013974730267821 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.472938530436117 0.671785239099109 0.570583859437962 0.571716594383555 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.392628438956174 0.522369306774252 0.458779997673082 0.459933090675211 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.407648046360061 0.574245489064819 0.488037323904719 0.488665688379925 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.374960583425587 0.503401839063862 0.441889521616447 0.442588641778729 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997214856318003 1.00021680769161 0.998720653953384 0.998719658417877 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997621304798779 1.00176305556143 0.999509575627046 0.999567958420685 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996948699121591 0.999673354189471 0.998316496283839 0.998322751055377 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997158760807837 1.00099600587925 0.998978639226993 0.99897218764974 0.9987
"v.efficacy" "v.efficacy" 0.352772434296522 0.598102213706932 0.471672053363071 0.47359839850856 0.6
