"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582321638033024 0.0620279404093686 0.0600275987423626 0.0600398946831439 0.06
"Low prevalence pop" "Low prevalence pop" 0.00960553464685449 0.0112337958746112 0.0104104571563019 0.010413683517128 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.686179782772378 0.7307484907192 0.708521105553477 0.708442131126617 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687854354508897 0.720720256887683 0.704420478355448 0.704572961147572 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.672628118521717 0.715941650370359 0.693821671375047 0.693969389034492 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67234100495691 0.704082220703711 0.687795885105416 0.688002025007924 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998352453896658 0.999079228840845 0.998740026128057 0.998736957496977 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998446320195719 0.999338844112328 0.998917980316252 0.998913025274955 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99822904800963 0.998967200417089 0.998575416641007 0.998574210553012 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998070302624068 0.998992140591967 0.998508722085533 0.998509702731044 0.9987
"v.efficacy" "v.efficacy" 0.554365447768028 0.617278204092602 0.586365617341244 0.585951204962028 0.6
