"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576975557574363 0.0613701940490123 0.0595530266360179 0.0595583196319677 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912319503239028 0.0106395841021327 0.00984987000188745 0.00985271178076104 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696978738590339 0.740810600744183 0.717704309483629 0.717727085387442 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673039556720664 0.705142326950426 0.689256536372036 0.689261731765082 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676436628264651 0.719213225824743 0.697214180847317 0.697079663372567 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6795602505211 0.713126165626128 0.696347122026964 0.696252735849083 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998519902647746 0.999232114740284 0.998874477724884 0.99887520720733 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99841035661454 0.999269611100045 0.99882239360613 0.998825884884243 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997960592456089 0.998706159654957 0.998349985292036 0.998348240807096 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998257555416601 0.999130926103957 0.998686436450019 0.998686147987909 0.9987
"v.efficacy" "v.efficacy" 0.554664532241164 0.622686070591672 0.589405267684382 0.58968876974138 0.6
