"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560220968298862 0.0682353996260579 0.0621383333116269 0.0622630461812277 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821059786225557 0.0136107580926421 0.010731469677488 0.0108220801702438 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.395596350684448 0.492948808798767 0.449128582356143 0.449026911267105 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.455093068280555 0.541666497530267 0.498750253561711 0.498744938370882 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.392245838829537 0.491006371786692 0.443277327503797 0.443535403117902 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443390183838591 0.528492204249919 0.484841321391453 0.485090812776553 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99786319191452 0.999999440245918 0.998992703257382 0.998984636553698 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998562192150312 1.00075997939973 0.999680638020864 0.999679407204384 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998367546352761 1.00039408920051 0.999349743034876 0.999351677546591 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997565501311214 0.999919328253624 0.998774441194676 0.998764970779767 0.999
"v.efficacy" "v.efficacy" 0.69958601632346 0.952602469339218 0.819357108275439 0.822684565297595 0.75
