"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575620143902858 0.0646978861864841 0.0610622577306596 0.0610576916999839 0.06 90000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00861173008110998 0.0111495461218493 0.00989578039050407 0.00989910691196819 0.01 90000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67015864919451 0.740638409753757 0.704824091257734 0.705314230029724 0.7 90000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671915021373084 0.729828210640168 0.700581812312331 0.700544842456959 0.7 90000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679720417475595 0.745384891202572 0.713185416886001 0.713136054310847 0.7 90000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682481267947288 0.735445188027835 0.709219338308212 0.709461555277367 0.7 90000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999481861779176 0.999999901351698 0.999855269730726 0.999810756228418 0.9999 90000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999425948520987 0.999999971571328 0.999839957900961 0.999790083304429 0.9999 90000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999410814688373 0.999999956952256 0.999818841270104 0.999771640501756 0.9999 90000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019366647363 0.999999903395195 0.999640358163655 0.999585208939782 0.9999 90000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50725458082222 0.617958381475354 0.561726778892546 0.562321017620492 0.6 90000 0.9999 "300+/1000-"
