"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572646500900369 0.0638226728916558 0.0605977363571617 0.0606082400596419 0.06
"Low prevalence pop" "Low prevalence pop" 0.00792747005215343 0.0106332763163635 0.00921240030842212 0.00923092709731776 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.803231657115832 0.898477499945881 0.85346812350751 0.853461295230559 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809294464514127 0.860778249706894 0.835809668661344 0.835718975136412 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.810757361142356 0.90207716138815 0.859102816109299 0.858358528720436 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826491224559755 0.876994907529589 0.851333107261636 0.851406660938562 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999312207910086 1.0000643473667 0.999699150431653 0.99968894010235 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998373342965873 0.999751128391368 0.999123757406642 0.99911188477453 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999247411975531 1.00006397408964 0.999678151938955 0.999663269363994 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999038853192469 1.00035369147869 0.9996954373181 0.999681695521153 0.9999
"v.efficacy" "v.efficacy" 0.261484109484987 0.331815071404749 0.295553440446763 0.296192661989985 0.3
