"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525853337728857 0.0629907175718622 0.0575663427682203 0.0575654874381964 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00720838818320309 0.0110619187742643 0.00905239653185081 0.00908505666063458 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.731934188647725 0.8694322482784 0.801533965240762 0.801855001299176 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.710993966481288 0.805916757568948 0.757081665127154 0.757156536126269 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.701290075355717 0.827507471750963 0.765797922575985 0.765478418329916 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697536149053376 0.787832524851474 0.741411643459497 0.741728249789182 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997619380512644 0.99963049196886 0.998724146279912 0.998690154461609 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997077776421878 0.999556330549315 0.998291935852552 0.998264036129741 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996281375923359 0.998664571684437 0.997495788942866 0.997469709596464 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996200459489943 0.998895675126432 0.997629384943249 0.99760605328479 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.462752206451881 0.647404923099547 0.553248100387421 0.554407824155948 0.6 50000 0.999 "30+/100-"
