"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567160423692385 0.0648391201033861 0.0609941183818115 0.0609839362957963 0.06 80000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818279302534396 0.0113438154105898 0.00983692688879216 0.00983725867819198 0.01 80000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665437076806489 0.736895874292851 0.699344945990941 0.699343807080529 0.7 80000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684153641193146 0.75015604795234 0.714870788350562 0.715294501585404 0.7 80000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658589859891627 0.735422556550335 0.695909919255429 0.695824707967814 0.7 80000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676578982414209 0.737034944883764 0.706485684034623 0.706470478131686 0.7 80000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998964083736534 0.999997648909947 0.999536296099735 0.999505156564123 0.9995 80000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998754698926325 0.999999770779083 0.999476812807344 0.999425723517182 0.9995 80000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999352079169552 0.999999993867264 0.9997823490239 0.999737438076241 0.9995 80000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998096439073438 0.999908407373255 0.999018128512332 0.998990462819705 0.9995 80000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51000162246472 0.63909169313252 0.574898752415016 0.575378389504018 0.6 80000 0.9995 "300+/1000-"
