"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510689637464261 0.0633602203642914 0.0571085231144886 0.0571395970949863 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00632014597164915 0.010753795607783 0.00855407939090355 0.00860103628885468 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642392187345817 0.770471353864864 0.705999639730903 0.705815764887707 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657506458191477 0.753689169573103 0.704810287170716 0.705004230908431 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.611522000334602 0.764116215525179 0.685434788647105 0.686261698149854 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694172284502717 0.803431487437273 0.747724413509765 0.747731246061935 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997980640629783 0.999968835266521 0.999098181624097 0.999030679252172 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997746336558249 0.999995353737563 0.999039575368032 0.998953251580178 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999137638203381 0.999999895481718 0.999764041759427 0.999688700282934 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998806490012988 0.99999989031328 0.999641533975661 0.999547511277917 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.479231298922705 0.691419607934407 0.576560452943805 0.579531476477902 0.6 30000 0.9997 "30+/100-"
