"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577765316956307 0.0607856612025115 0.0592002126954199 0.0592010227252312 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923801435976491 0.0103902879660681 0.00979725967822712 0.00980128793593163 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850459773151251 0.88197131331144 0.866577517592139 0.866527780923188 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839333015567748 0.862826299058665 0.850640953001875 0.850757580862886 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823003734429364 0.854716296061111 0.838902872896388 0.838811947648316 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836387606345843 0.860345125767291 0.848508700207997 0.848553787546938 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998924589570185 0.999489652405942 0.999214490200224 0.999209864665481 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9986655452991 0.999344698732728 0.999021060218898 0.99901688867719 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998353556051157 0.998957230030451 0.998671944528231 0.998670207063121 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998470189423231 0.999152122008327 0.998830029141468 0.998828111089224 0.999
"v.efficacy" "v.efficacy" 0.573833582341825 0.627343412813823 0.600099073772154 0.600061162669407 0.6
