"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055375796152367 0.0683135075963892 0.061450739823059 0.0615724840286619 0.06
"Low prevalence pop" "Low prevalence pop" 0.0074863193275965 0.0134525732466874 0.0102600447076761 0.0103585007499994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.373717039719171 0.555057114468868 0.459881338044123 0.462495528411825 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.452247651835628 0.544161854517363 0.50037820227284 0.500294146782157 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.356234034978862 0.521343753414993 0.429679587622653 0.432089923643158 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.447120974774192 0.534632700673003 0.491554749934444 0.491738163807347 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997784957154258 0.999284230723318 0.998591694694854 0.998573079587418 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997982787534727 1.00036413075174 0.999215246457766 0.99921929357465 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997854185103959 0.999329565160993 0.998587036298546 0.998576245024493 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997398299994528 0.999904526009016 0.998538500246459 0.99855144720576 0.9987
"v.efficacy" "v.efficacy" 0.222234592874598 0.380530210493868 0.302877659568876 0.30459892699398 0.3
