"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0567865736064767 0.0657211709699293 0.0611539492468416 0.061170588321276 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00829285236560956 0.0117580736374737 0.0100386053288862 0.0100663346819646 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691669651292692 0.745772509737466 0.719597624445774 0.719871426067259 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679931681138274 0.729222817616631 0.704347982946555 0.704391089836491 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682206424242437 0.737204512806451 0.711381366672635 0.711059519191891 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69795127822265 0.746111404043148 0.721503520934949 0.721461030311444 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998917071076868 0.999946193450164 0.999479148600525 0.999441510863001 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998753533285526 0.999899902893138 0.999394421201259 0.999349869476253 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998440187990377 0.999705809733307 0.999122577479884 0.9991077357104 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99890698695744 0.999974526661495 0.99951425170081 0.999475078316812 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517059755662768 0.665026617794326 0.584841957075926 0.585957336708017 0.6 50000 0.9995 "1500+/5000-"
