"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560792135992167 0.0637864214595588 0.0598780880591858 0.0599296099351182 0.06 80000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00828642795729803 0.0114090741371577 0.00981949420594809 0.00983942956069088 0.01 80000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687953117705354 0.742080762451094 0.715287715136038 0.71516354186653 0.7 80000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668693418081911 0.714710300757092 0.692141503084776 0.691995265994212 0.7 80000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675143007244577 0.730898691583226 0.701708961942968 0.701683474323286 0.7 80000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677019234194867 0.72443649440962 0.701335500034144 0.701166330915482 0.7 80000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998762190809891 0.999992580770258 0.999382012478968 0.999358809830404 0.999 80000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997986839044893 0.999539841890471 0.99881828625562 0.998798846555095 0.999 80000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997959600721723 0.99937131117805 0.998687582749065 0.998664027039083 0.999 80000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998094520316193 0.999430198715115 0.998816687659773 0.998797443761629 0.999 80000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532677536337884 0.666227078279291 0.596698394622119 0.597653007723175 0.6 80000 0.999 "1500+/5000-"
