"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575677004588034 0.0665821550953046 0.0619774606086139 0.0620269036407503 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954897560757522 0.0136944630231796 0.0115196493717255 0.0115824699754772 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.619174758342614 0.759353096916392 0.694168113476445 0.694092431299856 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665928725365522 0.742732348100371 0.702744566520459 0.7025244317969 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648898365715243 0.787591103062552 0.71795649001264 0.719278196180831 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.621227662274025 0.696242237028737 0.661359868239009 0.661005832448052 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998177351793831 0.999531601720021 0.998880555347824 0.998870082437894 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998089944943734 1.00030457727421 0.999169293513497 0.999178594483892 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998285278684058 0.999696908339639 0.999020815676116 0.999006206127675 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998179225090207 1.00013830876877 0.999180640199595 0.999190543460899 0.9987
"v.efficacy" "v.efficacy" 0.263309127908517 0.362451166767474 0.31143778997443 0.312383912519975 0.3
