"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560646571890021 0.0659070265542213 0.0613605733405989 0.0613660883345042 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0066054243596963 0.0100907710711105 0.00834114508460663 0.00836126484086776 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678490730373454 0.73689459563368 0.70823314485396 0.708104332804244 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68242320468398 0.734165781810216 0.70762225965876 0.707490705316056 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663102532405138 0.720407301407632 0.692756977876791 0.692522499294855 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671926407582549 0.723589611211687 0.697875788613351 0.697908181753279 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998943462445491 0.999959218909033 0.999501080100508 0.999465029354026 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99869986339177 0.999944844714432 0.999413067520408 0.99936866263838 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998764957517854 0.999912366377227 0.999393301712786 0.999360144046272 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998622719419524 0.999806331418115 0.999277710872996 0.999239397302178 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504565076524752 0.664625950426146 0.584471332697575 0.585642583402301 0.6 40000 0.9997 "1500+/5000-"
