"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568611932737611 0.0659784821629758 0.0618289510938313 0.0618061459184008 0.06 60000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00856034687900409 0.0122415173556101 0.0103152559566473 0.0103409208996478 0.01 60000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668782057225368 0.789263568456988 0.733571540757628 0.733662706537292 0.7 60000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66932109232891 0.747427502888792 0.70569904809031 0.706444452104937 0.7 60000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665417193865778 0.776912011466697 0.719471691979199 0.719820762645995 0.7 60000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.698568510875703 0.773259351395305 0.736265491972125 0.736308429611497 0.7 60000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99848792847513 0.999993564935206 0.999257152364594 0.999223506266707 0.9993 60000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998520156548182 0.999999656199113 0.999358723204624 0.999310113668879 0.9993 60000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997891719055228 0.999768439568748 0.998825120271376 0.998809462869474 0.9993 60000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99827646124387 0.999999946964351 0.99927274145043 0.999201254551875 0.9993 60000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.458817684548396 0.609158583520565 0.533820865264651 0.535614277691843 0.6 60000 0.9993 "30+/100-"
