"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519001861262407 0.0624925889709604 0.0571990223211329 0.0572504510505363 0.06 40000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00689797616193694 0.0105943534311846 0.00869448128410473 0.0087215770279632 0.01 40000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641614438714905 0.701500125474177 0.672563710574151 0.672407610340073 0.7 40000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672788987635251 0.729330015179525 0.702177397555279 0.702068113247142 0.7 40000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674906147144699 0.730515458403569 0.701379648712526 0.7012690353593 0.7 40000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661808513702606 0.716804118277332 0.68895803241817 0.688816160671214 0.7 40000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998720820600515 0.999782123240471 0.999279001621944 0.99924699090589 0.9993 40000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997616885839457 0.999529311878162 0.998664124084762 0.998637477503423 0.9993 40000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998228609436683 0.999701536092491 0.99901671827391 0.998978867643127 0.9993 40000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997638651413564 0.999465574740517 0.998628207582332 0.998594121624501 0.9993 40000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.541202921217586 0.731474475747387 0.636640920193263 0.638154820520575 0.6 40000 0.9993 "1500+/5000-"
