"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551009133762808 0.0631629616572032 0.0590541781258235 0.0590675676572119 0.06
"Low prevalence pop" "Low prevalence pop" 0.00789329455976952 0.0111368531533822 0.00941985566069388 0.00945830622235466 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680274218373694 0.783530186866616 0.730179088636549 0.730501934646375 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650260070593921 0.722901701542507 0.687085187262537 0.687076045138002 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.610430882182602 0.702269391068723 0.658477384387539 0.65828169444649 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687898280280531 0.763595139564612 0.725884164699357 0.725857610405106 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99825780807988 0.999912838354716 0.999107376028143 0.999102602031371 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996418008208411 0.998494591214309 0.997467269985961 0.997456507781182 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99737737516429 0.999070251595733 0.998274363741306 0.998262701299084 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99723996565526 0.999360455851786 0.998267970903532 0.998253646449995 0.9987
"v.efficacy" "v.efficacy" 0.545588370011464 0.697332194159834 0.619918744914038 0.621602842898945 0.6
