"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507042672751075 0.0649783792450735 0.0576211617056274 0.057729788170028 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00582407434077406 0.0109704288313713 0.00819403163424655 0.00827386439766653 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621232406724384 0.770826918506464 0.696586093781644 0.697360686409364 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.620234099000162 0.736727458900763 0.676632876611972 0.677054958848169 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652768281176708 0.818718836995617 0.731591104960713 0.731657474648371 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676787970813086 0.807724737549217 0.743150479531355 0.743463489211565 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996355584285839 0.999084758354807 0.997772809067049 0.997734247221889 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995956655080862 0.99936582234375 0.997682380406791 0.997640988102784 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997970799357835 0.999998269643876 0.999062920784622 0.999002612998376 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997175540047705 0.999996647599704 0.998718015947803 0.998639934618913 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.452079038075291 0.688150885424604 0.567258974362095 0.570019673669125 0.6 30000 0.999 "30+/100-"
