"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566824047829906 0.0647204805338493 0.0604839340036616 0.0605091012702764 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.008783731136442 0.011702762215144 0.010277553198976 0.0102861801921848 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654928444699421 0.734374214164196 0.692999889554436 0.693328280190288 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662085146226819 0.723653775976328 0.694191019453712 0.693803409956589 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64129737924982 0.726175591873714 0.68052735522605 0.680473581234012 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657969227349554 0.720296583722181 0.687487296620657 0.687814423768019 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998636827507555 0.999992616657954 0.999333363592119 0.999310026865054 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998957204507466 0.999999989200393 0.999648675921612 0.999584160443337 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998936286198267 0.999960141649453 0.999513735626315 0.999474551088471 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999297486497856 0.999999992980015 0.999811857568717 0.999748362962921 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51791994602102 0.652305132695715 0.581215861404089 0.582194784558177 0.6 70000 0.9996 "300+/1000-"
