"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0477429838749598 0.0588110823270345 0.0536581077537904 0.0536898604201884 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00896850150193766 0.0135206308339253 0.0111713326101864 0.0112300891133204 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695463808319815 0.753174012825871 0.724760845890385 0.72483668196574 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66668384286828 0.724111930008336 0.694872303609209 0.695014078163457 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661921190814871 0.722532002561719 0.693433195413884 0.69339111164066 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68736187958678 0.741283744253709 0.716360379181945 0.715982982426216 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998510367656675 0.999932444029803 0.999287042658932 0.999241035470087 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999028557226205 0.999989032422683 0.999641681337617 0.999582831275151 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998660922693604 0.99987782724686 0.99934641720851 0.999306223159618 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998586255881616 0.999999696470611 0.999506900914428 0.999419447986953 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.548386984694304 0.763724297364888 0.648011539674018 0.65082925083641 0.6 30000 0.9993 "1500+/5000-"
