"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0496268804520868 0.0624415321837142 0.0558148328241173 0.0558493326953588 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00716321879693864 0.0122007028569994 0.00957243145224167 0.0096200388480119 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646609637525525 0.800298755126883 0.725218039598839 0.725945917259437 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664745191096863 0.765752626587535 0.71349390649264 0.713941704181285 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67510188051933 0.841397153248631 0.759772605132232 0.759587067341763 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692455717776154 0.828186691536098 0.756182403373876 0.756211582505366 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996937774998157 0.999701268638133 0.998316466497334 0.998273116490177 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99509004562928 0.998994176517879 0.997039368837126 0.996985056811395 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997238506883613 0.999795165739567 0.998606247918597 0.99856173628244 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998631824952643 0.999999997462653 0.999608421265403 0.999494967747157 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.466866820511704 0.713708626243591 0.584315176488652 0.587593643049287 0.6 30000 0.999 "30+/100-"
