"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0522680769659972 0.0618685590155227 0.0570563464008119 0.0570588660200524 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0075314686106429 0.0111404454278194 0.0093651064586113 0.00937821922360402 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67954826895496 0.800756293966656 0.736363677127682 0.736577175549419 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668800290963736 0.756716241038908 0.714199668021461 0.714307133364907 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647471098902001 0.765216388900512 0.708634809839306 0.70939183194566 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635181657682535 0.713978286786565 0.675062654966028 0.675264558384473 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99758830300909 0.999518719088063 0.998590314626533 0.998584382929329 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998336213165165 0.999998650387111 0.999238379061795 0.999198506427504 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997043838433125 0.999044493341676 0.998138377403482 0.998112228675626 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997387523342488 0.999579287497178 0.998486679666888 0.998475602462693 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.476588660841141 0.654395842872128 0.566101998744407 0.56743809725761 0.6 70000 0.999 "30+/100-"
