"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.059480557844352 0.0623529255183822 0.0608998556274697 0.0608888006319668 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928400322299528 0.0105828619345172 0.00991422326547507 0.009919174130903 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.829507170697345 0.871198130355671 0.851138807348462 0.85107697185349 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834280957383124 0.856654114732234 0.844812866304661 0.844813012257639 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.834751332919272 0.875457331852622 0.854939098921852 0.854766317007936 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839085468264045 0.861303087745805 0.850164486563735 0.850220779178476 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999734391404291 1.00004137901318 0.999900881774939 0.999899195958861 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999515876795168 1.00008985927613 0.99982746864993 0.999824708322565 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99976741558272 1.00006024438765 0.9999155926881 0.999912630862263 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999688914211506 1.00025024685191 0.999979043659589 0.999977779853665 0.9999
"v.efficacy" "v.efficacy" 0.268023554375989 0.296379946125472 0.281823424338442 0.281911897957704 0.3
