"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561203535732544 0.0612000037074708 0.0585372349494107 0.0585564615583771 0.06
"Low prevalence pop" "Low prevalence pop" 0.00834932313262205 0.0104591771286725 0.0093645628335468 0.00938079080257994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491491455299425 0.537833962765306 0.513871086764854 0.514157231749149 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.498735699652085 0.538257183913232 0.517984225287116 0.517971673610437 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489895638004785 0.536223698140002 0.513347970134694 0.51338767452511 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.497916980252126 0.537458103592098 0.517638388653245 0.517841670169764 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997985793515513 0.998855417808471 0.998413804995379 0.998412673709046 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997847017714516 0.998851229470663 0.998337246022488 0.998337597661029 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998077261962826 0.998962835807932 0.998499860712797 0.998495078164439 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997852179754628 0.998845380104989 0.99838242105681 0.998381491184291 0.9987
"v.efficacy" "v.efficacy" 0.68057975881872 0.784068882936953 0.730469824990753 0.730991901496756 0.75
