"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568295555312188 0.0642053268517049 0.0604606574120559 0.0604624130516295 0.06
"Low prevalence pop" "Low prevalence pop" 0.00848144043164038 0.0115012678489383 0.00999822440157974 0.0100100438311791 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657718406584564 0.714323479833742 0.686390100763615 0.686237872168156 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653326793147008 0.699239221197262 0.676048730117868 0.676015309736946 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648353714304461 0.702584999555919 0.675656110303496 0.67563661943601 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65363561501863 0.701299893631218 0.677028809459208 0.677006767228063 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998552818671501 0.999627733260299 0.99910912101534 0.999093968305899 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998271167476499 0.999692573099107 0.999004277594675 0.998985194601224 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.99807444072811 0.999332995830795 0.998730418924505 0.998721718283436 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998898619131844 0.999932929792526 0.999482338479163 0.999450125864943 0.9993
"v.efficacy" "v.efficacy" 0.456920644536449 0.573297878552738 0.515952568894744 0.517160481880179 0.6
