"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0517693776482603 0.0612263238442563 0.0563193755392741 0.0563736029590968 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008033919698068 0.011843057409128 0.0100101403104454 0.010022278271359 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636010631761517 0.750000273364122 0.689139758682797 0.690609774867068 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689164114697763 0.772515063333073 0.731264221528182 0.73188662953726 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700916640648926 0.824877928806755 0.762413938504354 0.762277098246496 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682974034879291 0.773829176351581 0.72709566354668 0.72723051645073 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997540897833532 0.999570777163868 0.998572014991828 0.998559379220318 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998084603389684 0.999999656635536 0.999113438065262 0.99905669745322 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998490548960292 0.999999910953907 0.999376494395407 0.999314932185361 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998585680417644 0.999999948011698 0.999489105294711 0.999407280202456 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.527321575201519 0.712859999325454 0.620695099369225 0.621904078118814 0.6 50000 0.999 "30+/100-"
