"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578001653247556 0.0607557550817825 0.0592625077209784 0.0592709754532849 0.06
"Low prevalence pop" "Low prevalence pop" 0.00924777176135622 0.0104053335437383 0.00981664676524511 0.00981902933458774 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850446001075578 0.883347852934621 0.866643755858596 0.86682960354392 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838677476968555 0.861995252793933 0.850470421553787 0.850425304147214 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823054551110786 0.85499406590862 0.839295784391644 0.83918319088359 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835118436019938 0.86015735612112 0.848197571806927 0.848240629719575 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998922224645865 0.99949538072841 0.999201234351538 0.999201278701651 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998668696155872 0.999349950539628 0.999029692242599 0.999024692699726 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998359696270292 0.998968717721679 0.998671160083592 0.998667190374138 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998509178005128 0.999178546470832 0.998836407247579 0.998835681750415 0.999
"v.efficacy" "v.efficacy" 0.57179193129808 0.625302193267455 0.598685709006336 0.598620981795628 0.6
