"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562435631287453 0.0642095545329699 0.0603783881401137 0.0603860376898752 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00936494673938705 0.0123721790833749 0.0108729359575453 0.0108800890977743 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66892998404511 0.722817975300226 0.6959363822256 0.695978795252419 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676804113349254 0.720746337717193 0.697668109976056 0.697738323666157 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663733430434541 0.717756024198995 0.689025466328625 0.689061699253394 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689324267814283 0.735155067599806 0.712779474209853 0.712549495618572 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998986146084472 0.999962551844833 0.999508142923172 0.999484637043245 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998648725549608 0.999803634966529 0.999268437455525 0.999238969746914 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999012721013204 0.99992505719302 0.999518428999119 0.999493614319901 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999258365973493 0.999980053766178 0.999707030961947 0.999666488541046 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49660064419707 0.620135665400877 0.555323005673649 0.555940217923579 0.6 70000 0.9997 "1500+/5000-"
