"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571383697134054 0.0655362840790122 0.0612817409270976 0.0612874643333746 0.06 70000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00946599516991134 0.0127530571799768 0.0110895590157928 0.0111107420342467 0.01 70000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668043035237398 0.757393139171999 0.712501264174927 0.712159575718944 0.7 70000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6684832965959 0.728261220470968 0.697776990774131 0.698000955928962 0.7 70000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669299475951679 0.762467540497117 0.713941035484001 0.714024177785313 0.7 70000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675703026956177 0.742417185959021 0.710748876866559 0.710804658282997 0.7 70000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997490824660174 0.999258696209766 0.998418599166893 0.998403366318459 0.9993 70000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998137110539793 0.999735326495112 0.998993745360155 0.998958247434633 0.9993 70000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998526473050451 0.999949604035945 0.999235054817168 0.999222207525356 0.9993 70000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998975404420009 0.999999884243984 0.999667376599891 0.999596556382583 0.9993 70000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.452452229686101 0.592319484373222 0.523030178859515 0.523519358429134 0.6 70000 0.9993 "300+/1000-"
