"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541100892191026 0.0621796931355861 0.0581742632234438 0.0581508308415209 0.06
"Low prevalence pop" "Low prevalence pop" 0.0086169769939704 0.0119333381721947 0.0101335789167454 0.010178704252977 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664022895617706 0.754386538728115 0.709796300752202 0.710144473121906 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67414677111514 0.749900411140741 0.713393870951326 0.713573619193849 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659284661349682 0.744674350978462 0.700750516005526 0.70097375361934 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666037231782606 0.735173431460735 0.7024960097472 0.702291180053711 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998639880691042 0.999974951405346 0.999274674731213 0.999259525157836 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997898776577235 0.999784807701844 0.998788320947566 0.998774232321171 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998445048229862 0.999876253503028 0.999182028421347 0.999168713584299 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997379056137448 0.999405280147159 0.99837644477842 0.998367284354413 0.9993
"v.efficacy" "v.efficacy" 0.543159770630456 0.68580703627611 0.612176635881402 0.613062179507562 0.6
