"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056428736005069 0.0890083826387935 0.0724388505941788 0.0729108860644866 0.06
"Low prevalence pop" "Low prevalence pop" 0.00736579486736622 0.0235993105539277 0.0135977775560052 0.0141964086848494 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.507563688750462 0.784374005298924 0.644295510914439 0.645320083458388 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.523570872986703 0.738414132827236 0.62632012191878 0.62678598149032 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.558067400058127 0.975557164726222 0.744464056840143 0.752389545378182 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55627877507539 0.801166697920732 0.676870876538056 0.678267548625101 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992638900174112 0.999865239230801 0.996755102207409 0.996625159529228 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993618509009837 1.00196762269553 0.998095375393242 0.997971740768669 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99826693717893 1.00303404023962 1.00066811976065 1.00062748134583 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998836224049386 1.00548218694439 1.00193875681712 1.00203014528469 0.999
"v.efficacy" "v.efficacy" 0.303936921718962 0.703500405948974 0.484264968158029 0.491171237850125 0.6
