"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509574779216512 0.0634157422446368 0.0568777205286397 0.0569911211539132 0.06 30000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00832404309699243 0.0131755987377508 0.0107147068659478 0.010734323321014 0.01 30000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.703277964396341 0.868206156848074 0.786206731744392 0.786186669871572 0.7 30000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635173699600182 0.739116864784331 0.687066127509734 0.687365123676568 0.7 30000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642965443856025 0.804224665158514 0.722791877704086 0.72360070989248 0.7 30000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643742698291442 0.753840841217402 0.69786907638654 0.698153114213688 0.7 30000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997662989785826 0.999998915117302 0.998948973853777 0.998874026595171 0.9994 30000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998109045903223 0.999999906033339 0.999318059331298 0.999215919361147 0.9994 30000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997270642703449 0.999854490467741 0.998588109473666 0.998544601514579 0.9994 30000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998387805753724 0.999999963702715 0.999526669212942 0.999395214434615 0.9994 30000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.443551310556954 0.671068135543316 0.55750301084704 0.55832765843211 0.6 30000 0.9994 "30+/100-"
