"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561202479396403 0.0630233170268483 0.0595957498020223 0.0596411371803413 0.06
"Low prevalence pop" "Low prevalence pop" 0.00779078009199638 0.010253463950407 0.00901369556244044 0.00902643657644656 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.824407645740748 0.899463545434824 0.86388810571905 0.864157595321189 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.810470969071327 0.865897752201542 0.837380419697951 0.837636055361829 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.811952591022276 0.888546503305442 0.850629998291724 0.85042470619399 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836347482526477 0.894502784164194 0.865364478055451 0.865491401585221 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997702186094657 0.999135896305795 0.998461071046851 0.998446998684202 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996497544885712 0.998331070396964 0.997437090964279 0.997425634513179 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997972502452809 0.99932422202006 0.998678179829432 0.998669384255115 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997586620185311 0.999276745287453 0.998448697176648 0.998436656802586 0.999
"v.efficacy" "v.efficacy" 0.537011923374571 0.660034168614231 0.595306186794269 0.595199067467899 0.6
