"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0512534382264083 0.0596240242102106 0.0556381775476782 0.0556553084621506 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.007365954799962 0.0107061381062105 0.00902286279962308 0.0090467459457906 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680134654418147 0.77035712427758 0.726596061864131 0.726172288215529 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680629920887073 0.751220143853353 0.713965175500818 0.713815033375866 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657910659607083 0.738327948332207 0.697877647133846 0.697921812078641 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653878720400098 0.723490699261266 0.689586396818058 0.689601170486765 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999042355306676 0.999999925785032 0.999629542969682 0.999587003626708 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99858068672403 0.9999969991881 0.999379241089202 0.999332701165472 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998035710569269 0.999564507078059 0.998870111008594 0.9988551438655 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998061001621308 0.999865946665246 0.998964518481881 0.998943522586932 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51499415157717 0.667410047709955 0.592272056166374 0.593651494900783 0.6 70000 0.9996 "300+/1000-"
