"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557258197848269 0.0635795084995608 0.0596167102086601 0.0595931810923568 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00914799302596072 0.0125320761491807 0.0108092182292006 0.0108173901481674 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626377550018706 0.701953575086576 0.665731237619727 0.665892169360935 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677486888420062 0.750306208264195 0.713958304129959 0.714044514652942 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662718970575584 0.748778740978493 0.708036008963778 0.707851517489603 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660631922427854 0.725540370691909 0.692057785666275 0.692370409591998 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998548548621372 0.999915060838909 0.99923967209041 0.999224390680575 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494705756707 0.999987417190596 0.999290579746903 0.999249071564887 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999084999910418 0.999999884263072 0.999651227161063 0.999608171911679 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997126226542916 0.999151204180629 0.998230009835711 0.998208059997753 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.55187369646549 0.688413963863986 0.618353849306507 0.618941590954941 0.6 1e+05 0.999 "30+/100-"
