"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0478314335249248 0.0592655032541236 0.0532289453023688 0.0533689199653626 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912638783034239 0.0142028041775721 0.0116608755213057 0.0117132518499308 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641382392230865 0.753327876617242 0.697383907620104 0.696940628357771 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67095045270532 0.75844146087385 0.713417373771073 0.713581740737653 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.634211341110637 0.746455684831758 0.693382469427864 0.692872132069676 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659732002517062 0.751200608168914 0.705962163292931 0.70563716779601 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998008091846349 0.999999912677537 0.999152019137191 0.999075266046242 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998076167265285 0.999999706238977 0.999240196465344 0.999139886570755 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997291625416721 0.999660899187596 0.998447278069034 0.99842955372866 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998020753011441 0.999920580929796 0.999152976266988 0.999067049792792 0.9992
"v.efficacy" "v.efficacy" 0.488979159284329 0.72852469824381 0.61255823188005 0.614441036779767 0.6
