"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534914762529634 0.0648818490784466 0.0593205009568892 0.0594052683788927 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.007741909134972 0.0118616343633953 0.00963245201072696 0.00968339031856403 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674112101049948 0.732356706545777 0.705228672634359 0.705004008359645 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666768130442608 0.721070160032465 0.69324311068658 0.693108178813565 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656529672974558 0.717528057440431 0.686822293681826 0.686949468721397 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667748130750806 0.722776098125024 0.696751706568344 0.696418162321732 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998154620615015 0.999725231732168 0.998985876034002 0.998956344975726 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998801095288974 0.999985814097004 0.999482312257166 0.999429789424291 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99933539118192 0.999999952821158 0.999813851779825 0.999758305683423 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999013593522508 0.999984336802616 0.999606263377414 0.999558691349019 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.468744878105645 0.652982448034556 0.560783319320103 0.5618525919093 0.6 30000 0.9994 "1500+/5000-"
