"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534894026770086 0.0613471752181635 0.0574438315377289 0.0574138869794782 0.06 80000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743720769813398 0.0104407908970283 0.00905207076612917 0.00905010120912179 0.01 80000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67222908494183 0.75278962446066 0.713101761458394 0.713038804270398 0.7 80000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665417015428131 0.733018188468885 0.698033234502492 0.698529805035211 0.7 80000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.695592763556848 0.792723860958799 0.742752458876829 0.743332476167251 0.7 80000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681657290423092 0.756276503496469 0.717550512707454 0.718033154873139 0.7 80000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998484249525354 0.999891757620684 0.999268112259203 0.999235651021438 0.9999 80000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99833664711132 0.999999712550805 0.999166955054337 0.999137941901481 0.9999 80000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999344872725081 0.999999873092186 0.999795378208236 0.9997480965455 0.9999 80000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998797901400837 0.999999662008419 0.999528388252274 0.999469400889193 0.9999 80000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531688077659035 0.667041823367096 0.592644224352501 0.593997329837152 0.6 80000 0.9999 "30+/100-"
