"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0472776309921306 0.0601491094934348 0.0533395322715726 0.0533812067809066 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825173212479539 0.0134236800348487 0.0106290874611556 0.010685900456139 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641791773278733 0.783137782248389 0.710199932921964 0.710376992158167 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628087051323974 0.760517206712326 0.695393092091548 0.69636263737588 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663195251667008 0.836815754413423 0.745374533033367 0.746455892339569 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.637334217495058 0.748491043028955 0.69329032252938 0.693524005721042 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996560886266309 0.999631749661723 0.99820894990721 0.998158739604151 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998457320427651 0.999999430204279 0.999522935493497 0.999406399370509 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998241047542562 0.999999355606454 0.999346338618321 0.999258623691733 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996852637696281 0.99998916152065 0.99846902215732 0.998420570845054 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.496239498636971 0.760594107510018 0.625811223684263 0.628075923877697 0.6 30000 0.999 "30+/100-"
