"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553927380720147 0.0606185568946516 0.057803623955586 0.0578451173522941 0.06
"Low prevalence pop" "Low prevalence pop" 0.00753469268995429 0.00963550292474352 0.00852401012210406 0.00856423104923596 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498264456644537 0.552877527401424 0.524861778722042 0.525138464901638 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.50345700889776 0.543641527677178 0.524117706227474 0.523975543429761 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.501384134621614 0.555703346408603 0.528633360656952 0.528572016160365 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.503041937885868 0.544645127035264 0.524088055628742 0.523960988389586 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997795177584224 0.998578240282804 0.998164876240279 0.998166468803491 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997661376785455 0.998635894513775 0.998126343446138 0.998130970948403 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997867377068869 0.998655812170319 0.998266883678036 0.998266238119981 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997669185320509 0.998652893591678 0.998173669090027 0.998179982772192 0.9987
"v.efficacy" "v.efficacy" 0.519164323830673 0.606974106884209 0.560945074395927 0.561695687065305 0.6
